Time	Open	High	Low	Close	Volume
2019-06-17 17:30:00	108.603	108.619	108.585	108.617	1102
2019-06-17 17:45:00	108.618	108.619	108.601	108.607	645
2019-06-17 18:00:00	108.604	108.647	108.596	108.625	930
2019-06-17 18:15:00	108.625	108.633	108.611	108.614	979
2019-06-17 18:30:00	108.615	108.621	108.562	108.608	1450
2019-06-17 18:45:00	108.608	108.608	108.563	108.57	1226
2019-06-17 19:00:00	108.57	108.581	108.568	108.58	754
2019-06-17 19:15:00	108.58	108.59	108.574	108.574	732
2019-06-17 19:30:00	108.573	108.576	108.564	108.574	1040
2019-06-17 19:45:00	108.575	108.583	108.556	108.557	937
2019-06-17 20:00:00	108.557	108.564	108.554	108.556	771
2019-06-17 20:15:00	108.556	108.563	108.552	108.557	572
2019-06-17 20:30:00	108.557	108.56	108.516	108.52	711
2019-06-17 20:45:00	108.519	108.543	108.517	108.539	429
2019-06-17 21:00:00	108.535	108.583	108.519	108.519	1346
2019-06-17 21:15:00	108.526	108.562	108.526	108.553	3290
2019-06-17 21:30:00	108.553	108.583	108.529	108.561	976
2019-06-17 21:45:00	108.561	108.561	108.533	108.555	147
2019-06-17 22:00:00	108.556	108.557	108.53	108.536	243
2019-06-17 22:15:00	108.535	108.541	108.523	108.531	162
2019-06-17 22:30:00	108.531	108.55	108.521	108.527	255
2019-06-17 22:45:00	108.526	108.548	108.526	108.548	174
2019-06-17 23:00:00	108.547	108.573	108.538	108.561	466
2019-06-17 23:15:00	108.561	108.575	108.552	108.552	549
2019-06-17 23:30:00	108.553	108.583	108.545	108.558	899
2019-06-17 23:45:00	108.557	108.561	108.529	108.546	895
2019-06-18 00:00:00	108.545	108.551	108.517	108.538	1739
2019-06-18 00:15:00	108.537	108.537	108.506	108.528	1090
2019-06-18 00:30:00	108.528	108.543	108.504	108.516	793
2019-06-18 00:45:00	108.517	108.554	108.492	108.54	1351
2019-06-18 01:00:00	108.538	108.565	108.519	108.519	1561
2019-06-18 01:15:00	108.523	108.534	108.463	108.482	2306
2019-06-18 01:30:00	108.481	108.481	108.377	108.401	3544
2019-06-18 01:45:00	108.401	108.403	108.332	108.347	2728
2019-06-18 02:00:00	108.348	108.356	108.332	108.355	2194
2019-06-18 02:15:00	108.354	108.382	108.326	108.336	1618
2019-06-18 02:30:00	108.334	108.358	108.325	108.343	1837
2019-06-18 02:45:00	108.344	108.371	108.341	108.37	917
2019-06-18 03:00:00	108.37	108.382	108.347	108.348	1648
2019-06-18 03:15:00	108.348	108.361	108.341	108.348	2057
2019-06-18 03:30:00	108.348	108.348	108.276	108.278	2097
2019-06-18 03:45:00	108.279	108.319	108.259	108.318	2000
2019-06-18 04:00:00	108.318	108.331	108.277	108.305	1813
2019-06-18 04:15:00	108.304	108.304	108.282	108.296	1483
2019-06-18 04:30:00	108.296	108.303	108.281	108.297	1128
2019-06-18 04:45:00	108.3	108.337	108.296	108.335	1055
2019-06-18 05:00:00	108.335	108.342	108.299	108.3	2412
2019-06-18 05:15:00	108.299	108.307	108.266	108.277	2170
2019-06-18 05:30:00	108.278	108.301	108.269	108.28	2035
2019-06-18 05:45:00	108.28	108.294	108.256	108.281	2393
2019-06-18 06:00:00	108.284	108.292	108.253	108.268	2548
2019-06-18 06:15:00	108.268	108.304	108.252	108.279	1910
2019-06-18 06:30:00	108.278	108.294	108.262	108.274	2019
2019-06-18 06:45:00	108.273	108.281	108.254	108.275	1852
2019-06-18 07:00:00	108.275	108.279	108.223	108.229	2640
2019-06-18 07:15:00	108.228	108.263	108.225	108.247	1968
2019-06-18 07:30:00	108.246	108.277	108.218	108.246	2590
2019-06-18 07:45:00	108.246	108.261	108.215	108.257	2309
2019-06-18 08:00:00	108.257	108.266	108.196	108.245	6902
2019-06-18 08:15:00	108.245	108.34	108.238	108.316	3899
2019-06-18 08:30:00	108.315	108.349	108.292	108.329	3071
2019-06-18 08:45:00	108.328	108.328	108.256	108.293	2751
2019-06-18 09:00:00	108.294	108.312	108.276	108.292	2944
2019-06-18 09:15:00	108.292	108.305	108.275	108.291	2297
2019-06-18 09:30:00	108.292	108.345	108.292	108.334	1395
2019-06-18 09:45:00	108.336	108.342	108.272	108.287	1782
2019-06-18 10:00:00	108.287	108.309	108.262	108.3	1525
2019-06-18 10:15:00	108.301	108.324	108.286	108.324	1507
2019-06-18 10:30:00	108.326	108.326	108.297	108.323	1738
2019-06-18 10:45:00	108.323	108.343	108.277	108.291	2358
2019-06-18 11:00:00	108.291	108.34	108.275	108.298	2270
2019-06-18 11:15:00	108.298	108.303	108.251	108.281	2711
2019-06-18 11:30:00	108.28	108.285	108.252	108.265	1991
2019-06-18 11:45:00	108.266	108.292	108.206	108.21	2018
2019-06-18 12:00:00	108.213	108.246	108.198	108.225	3063
2019-06-18 12:15:00	108.225	108.273	108.216	108.225	2612
2019-06-18 12:30:00	108.225	108.262	108.196	108.219	5469
2019-06-18 12:45:00	108.221	108.264	108.196	108.245	2630
2019-06-18 13:00:00	108.244	108.25	108.2	108.239	2542
2019-06-18 13:15:00	108.239	108.251	108.212	108.223	2320
2019-06-18 13:30:00	108.222	108.513	108.06	108.492	7898
2019-06-18 13:45:00	108.491	108.648	108.487	108.63	7109
2019-06-18 14:00:00	108.63	108.676	108.593	108.621	5184
2019-06-18 14:15:00	108.619	108.641	108.583	108.609	3470
2019-06-18 14:30:00	108.609	108.644	108.57	108.575	2456
2019-06-18 14:45:00	108.577	108.583	108.492	108.499	3316
2019-06-18 15:00:00	108.499	108.529	108.412	108.417	3724
2019-06-18 15:15:00	108.418	108.468	108.225	108.379	4455
2019-06-18 15:30:00	108.381	108.468	108.36	108.442	3245
2019-06-18 15:45:00	108.442	108.464	108.394	108.395	2376
2019-06-18 16:00:00	108.395	108.453	108.388	108.423	2144
2019-06-18 16:15:00	108.421	108.451	108.396	108.439	1341
2019-06-18 16:30:00	108.439	108.5	108.435	108.477	1801
2019-06-18 16:45:00	108.478	108.495	108.454	108.454	1440
2019-06-18 17:00:00	108.454	108.488	108.435	108.478	1766
2019-06-18 17:15:00	108.482	108.503	108.459	108.463	1657
2019-06-18 17:30:00	108.463	108.49	108.461	108.478	1699
2019-06-18 17:45:00	108.478	108.481	108.448	108.455	1344
2019-06-18 18:00:00	108.455	108.467	108.43	108.449	1078
2019-06-18 18:15:00	108.448	108.453	108.436	108.437	767
2019-06-18 18:30:00	108.437	108.455	108.426	108.428	760
2019-06-18 18:45:00	108.428	108.464	108.413	108.44	1116
2019-06-18 19:00:00	108.439	108.452	108.434	108.442	1070
2019-06-18 19:15:00	108.442	108.458	108.432	108.435	1027
2019-06-18 19:30:00	108.435	108.439	108.412	108.414	1394
2019-06-18 19:45:00	108.416	108.425	108.406	108.425	1853
2019-06-18 20:00:00	108.423	108.444	108.406	108.444	1058
2019-06-18 20:15:00	108.444	108.445	108.43	108.443	615
2019-06-18 20:30:00	108.445	108.449	108.43	108.436	606
2019-06-18 20:45:00	108.434	108.451	108.425	108.446	590
2019-06-18 21:00:00	108.446	108.457	108.438	108.447	682
2019-06-18 21:15:00	108.447	108.481	108.442	108.46	1975
2019-06-18 21:30:00	108.46	108.463	108.447	108.46	411
2019-06-18 21:45:00	108.459	108.466	108.452	108.466	278
2019-06-18 22:00:00	108.467	108.47	108.441	108.455	210
2019-06-18 22:15:00	108.455	108.456	108.447	108.455	134
2019-06-18 22:30:00	108.454	108.493	108.453	108.491	238
2019-06-18 22:45:00	108.49	108.525	108.49	108.511	397
2019-06-18 23:00:00	108.51	108.511	108.478	108.49	486
2019-06-18 23:15:00	108.489	108.531	108.488	108.53	554
2019-06-18 23:30:00	108.532	108.573	108.514	108.573	900
2019-06-18 23:45:00	108.573	108.602	108.566	108.582	1131
2019-06-19 00:00:00	108.583	108.589	108.535	108.558	2237
2019-06-19 00:15:00	108.559	108.605	108.537	108.574	1986
2019-06-19 00:30:00	108.575	108.617	108.561	108.579	1824
2019-06-19 00:45:00	108.579	108.582	108.515	108.544	2151
2019-06-19 01:00:00	108.544	108.584	108.542	108.578	1939
2019-06-19 01:15:00	108.578	108.596	108.562	108.584	1775
2019-06-19 01:30:00	108.585	108.613	108.55	108.573	3133
2019-06-19 01:45:00	108.576	108.579	108.521	108.535	2323
2019-06-19 02:00:00	108.536	108.538	108.473	108.488	2443
2019-06-19 02:15:00	108.488	108.508	108.477	108.496	1304
2019-06-19 02:30:00	108.498	108.501	108.435	108.439	1742
2019-06-19 02:45:00	108.44	108.478	108.435	108.449	1244
2019-06-19 03:00:00	108.45	108.473	108.431	108.433	1215
2019-06-19 03:15:00	108.434	108.454	108.428	108.447	1020
2019-06-19 03:30:00	108.447	108.461	108.446	108.451	799
2019-06-19 03:45:00	108.451	108.462	108.446	108.455	987
2019-06-19 04:00:00	108.455	108.456	108.332	108.377	2022
2019-06-19 04:15:00	108.377	108.397	108.361	108.367	1782
2019-06-19 04:30:00	108.367	108.38	108.361	108.369	1263
2019-06-19 04:45:00	108.369	108.38	108.346	108.355	1157
2019-06-19 05:00:00	108.357	108.359	108.333	108.337	1418
2019-06-19 05:15:00	108.337	108.361	108.333	108.347	1535
2019-06-19 05:30:00	108.347	108.361	108.33	108.358	1900
2019-06-19 05:45:00	108.357	108.373	108.32	108.348	1637
2019-06-19 06:00:00	108.349	108.349	108.283	108.292	2566
2019-06-19 06:15:00	108.291	108.305	108.271	108.294	2442
2019-06-19 06:30:00	108.293	108.297	108.258	108.261	1283
2019-06-19 06:45:00	108.262	108.263	108.25	108.254	1381
2019-06-19 07:00:00	108.252	108.306	108.235	108.299	2183
2019-06-19 07:15:00	108.298	108.34	108.288	108.337	2443
2019-06-19 07:30:00	108.337	108.399	108.337	108.374	1807
2019-06-19 07:45:00	108.372	108.406	108.347	108.386	1821
2019-06-19 08:00:00	108.386	108.417	108.364	108.406	1707
2019-06-19 08:15:00	108.405	108.41	108.365	108.365	1390
2019-06-19 08:30:00	108.365	108.456	108.363	108.441	1876
2019-06-19 08:45:00	108.437	108.447	108.417	108.435	2039
2019-06-19 09:00:00	108.435	108.449	108.416	108.432	1553
2019-06-19 09:15:00	108.433	108.434	108.402	108.406	1450
2019-06-19 09:30:00	108.408	108.421	108.394	108.418	1324
2019-06-19 09:45:00	108.419	108.438	108.404	108.412	1215
2019-06-19 10:00:00	108.413	108.424	108.396	108.399	1167
2019-06-19 10:15:00	108.399	108.413	108.377	108.406	1230
2019-06-19 10:30:00	108.405	108.425	108.4	108.413	889
2019-06-19 10:45:00	108.413	108.436	108.401	108.402	1216
2019-06-19 11:00:00	108.402	108.415	108.382	108.399	1418
2019-06-19 11:15:00	108.399	108.419	108.384	108.399	1277
2019-06-19 11:30:00	108.4	108.411	108.387	108.399	1396
2019-06-19 11:45:00	108.398	108.417	108.394	108.413	916
2019-06-19 12:00:00	108.412	108.424	108.397	108.41	1634
2019-06-19 12:15:00	108.409	108.443	108.408	108.44	1868
2019-06-19 12:30:00	108.439	108.487	108.423	108.483	2130
2019-06-19 12:45:00	108.484	108.492	108.45	108.468	1544
2019-06-19 13:00:00	108.469	108.474	108.431	108.461	1346
2019-06-19 13:15:00	108.461	108.47	108.447	108.468	1273
2019-06-19 13:30:00	108.468	108.485	108.416	108.444	2096
2019-06-19 13:45:00	108.444	108.458	108.426	108.455	1918
2019-06-19 14:00:00	108.456	108.465	108.404	108.413	2324
2019-06-19 14:15:00	108.413	108.431	108.392	108.424	1787
2019-06-19 14:30:00	108.425	108.453	108.414	108.432	1692
2019-06-19 14:45:00	108.432	108.443	108.393	108.399	1871
2019-06-19 15:00:00	108.4	108.402	108.345	108.363	2152
2019-06-19 15:15:00	108.364	108.38	108.347	108.362	1291
2019-06-19 15:30:00	108.361	108.38	108.351	108.351	1017
2019-06-19 15:45:00	108.35	108.386	108.337	108.368	1540
2019-06-19 16:00:00	108.368	108.403	108.363	108.396	1626
2019-06-19 16:15:00	108.397	108.402	108.338	108.351	1521
2019-06-19 16:30:00	108.351	108.377	108.343	108.372	1153
2019-06-19 16:45:00	108.374	108.374	108.342	108.355	999
2019-06-19 17:00:00	108.355	108.361	108.307	108.323	1402
2019-06-19 17:15:00	108.324	108.331	108.295	108.324	1492
2019-06-19 17:30:00	108.325	108.361	108.322	108.353	1321
2019-06-19 17:45:00	108.353	108.365	108.328	108.362	1292
2019-06-19 18:00:00	108.367	108.386	108.039	108.111	9541
2019-06-19 18:15:00	108.113	108.193	108.013	108.03	7329
2019-06-19 18:30:00	108.03	108.107	107.9	108.043	8378
2019-06-19 18:45:00	108.044	108.071	107.934	107.966	7440
2019-06-19 19:00:00	107.965	108.107	107.944	108.069	6153
2019-06-19 19:15:00	108.069	108.159	108.064	108.098	4870
2019-06-19 19:30:00	108.099	108.151	108.096	108.12	3115
2019-06-19 19:45:00	108.12	108.144	108.087	108.092	2676
2019-06-19 20:00:00	108.09	108.124	108.057	108.073	1128
2019-06-19 20:15:00	108.074	108.089	108.048	108.088	1104
2019-06-19 20:30:00	108.087	108.137	108.076	108.118	1361
2019-06-19 20:45:00	108.117	108.117	108.09	108.101	1410
2019-06-19 21:00:00	108.101	108.103	108.044	108.046	610
2019-06-19 21:15:00	108.051	108.099	107.996	108.036	2407
2019-06-19 21:30:00	108.034	108.084	108.032	108.062	1735
2019-06-19 21:45:00	108.063	108.082	108.056	108.077	477
2019-06-19 22:00:00	108.075	108.128	108.058	108.095	538
2019-06-19 22:15:00	108.095	108.112	108.082	108.101	279
2019-06-19 22:30:00	108.101	108.103	108.053	108.096	437
2019-06-19 22:45:00	108.095	108.101	108.065	108.083	403
2019-06-19 23:00:00	108.083	108.087	108.039	108.047	498
2019-06-19 23:15:00	108.043	108.061	108.036	108.046	774
2019-06-19 23:30:00	108.046	108.073	108.04	108.066	859
2019-06-19 23:45:00	108.065	108.141	108.061	108.114	2032
2019-06-20 00:00:00	108.112	108.119	107.913	107.914	4228
2019-06-20 00:15:00	107.915	107.951	107.818	107.827	3779
2019-06-20 00:30:00	107.827	107.843	107.718	107.766	4091
2019-06-20 00:45:00	107.767	107.792	107.606	107.641	4325
2019-06-20 01:00:00	107.642	107.665	107.556	107.638	5091
2019-06-20 01:15:00	107.637	107.665	107.553	107.557	4580
2019-06-20 01:30:00	107.557	107.652	107.551	107.647	3806
2019-06-20 01:45:00	107.647	107.671	107.601	107.654	3107
2019-06-20 02:00:00	107.654	107.734	107.652	107.713	2371
2019-06-20 02:15:00	107.713	107.79	107.71	107.761	2449
2019-06-20 02:30:00	107.762	107.777	107.732	107.74	1110
2019-06-20 02:45:00	107.739	107.739	107.561	107.589	3463
2019-06-20 03:00:00	107.589	107.631	107.568	107.618	2415
2019-06-20 03:15:00	107.618	107.637	107.556	107.627	2395
2019-06-20 03:30:00	107.628	107.656	107.619	107.625	1753
2019-06-20 03:45:00	107.626	107.636	107.603	107.605	1808
2019-06-20 04:00:00	107.605	107.627	107.6	107.627	1573
2019-06-20 04:15:00	107.627	107.671	107.627	107.662	937
2019-06-20 04:30:00	107.663	107.683	107.628	107.661	1695
2019-06-20 04:45:00	107.663	107.672	107.615	107.648	2476
2019-06-20 05:00:00	107.648	107.657	107.624	107.635	1449
2019-06-20 05:15:00	107.635	107.638	107.576	107.629	1749
2019-06-20 05:30:00	107.628	107.664	107.621	107.646	2059
2019-06-20 05:45:00	107.647	107.657	107.603	107.626	2852
2019-06-20 06:00:00	107.626	107.636	107.466	107.474	4778
2019-06-20 06:15:00	107.474	107.547	107.471	107.544	3553
2019-06-20 06:30:00	107.544	107.622	107.542	107.619	3186
2019-06-20 06:45:00	107.619	107.681	107.584	107.584	3403
2019-06-20 07:00:00	107.586	107.752	107.564	107.721	5278
2019-06-20 07:15:00	107.719	107.745	107.652	107.714	3783
2019-06-20 07:30:00	107.715	107.768	107.653	107.665	3923
2019-06-20 07:45:00	107.665	107.685	107.623	107.674	3343
2019-06-20 08:00:00	107.673	107.743	107.669	107.74	3185
2019-06-20 08:15:00	107.741	107.746	107.699	107.723	2685
2019-06-20 08:30:00	107.724	107.829	107.722	107.826	3635
2019-06-20 08:45:00	107.826	107.882	107.783	107.79	3253
2019-06-20 09:00:00	107.789	107.796	107.757	107.769	2640
2019-06-20 09:15:00	107.771	107.792	107.745	107.789	2866
2019-06-20 09:30:00	107.789	107.823	107.761	107.822	2254
2019-06-20 09:45:00	107.822	107.829	107.801	107.815	2105
2019-06-20 10:00:00	107.815	107.823	107.787	107.817	1896
2019-06-20 10:15:00	107.816	107.84	107.806	107.827	1853
2019-06-20 10:30:00	107.828	107.838	107.798	107.812	1555
2019-06-20 10:45:00	107.809	107.826	107.783	107.783	1604
2019-06-20 11:00:00	107.783	107.797	107.753	107.77	2277
2019-06-20 11:15:00	107.771	107.785	107.719	107.74	2774
2019-06-20 11:30:00	107.74	107.769	107.715	107.743	2187
2019-06-20 11:45:00	107.742	107.742	107.682	107.693	2302
2019-06-20 12:00:00	107.692	107.695	107.619	107.641	3994
2019-06-20 12:15:00	107.641	107.667	107.608	107.638	3716
2019-06-20 12:30:00	107.636	107.756	107.536	107.753	5290
2019-06-20 12:45:00	107.753	107.753	107.671	107.678	3227
2019-06-20 13:00:00	107.678	107.722	107.637	107.657	2999
2019-06-20 13:15:00	107.656	107.706	107.639	107.706	2582
2019-06-20 13:30:00	107.705	107.726	107.654	107.671	3531
2019-06-20 13:45:00	107.671	107.727	107.667	107.703	2237
2019-06-20 14:00:00	107.704	107.754	107.682	107.69	3290
2019-06-20 14:15:00	107.691	107.7	107.624	107.64	3801
2019-06-20 14:30:00	107.639	107.654	107.534	107.563	3888
2019-06-20 14:45:00	107.562	107.577	107.512	107.548	3668
2019-06-20 15:00:00	107.547	107.575	107.52	107.522	3105
2019-06-20 15:15:00	107.522	107.541	107.481	107.481	3006
2019-06-20 15:30:00	107.482	107.566	107.476	107.563	2454
2019-06-20 15:45:00	107.563	107.564	107.516	107.517	1527
2019-06-20 16:00:00	107.516	107.528	107.318	107.327	3773
2019-06-20 16:15:00	107.327	107.435	107.224	107.418	5272
2019-06-20 16:30:00	107.418	107.443	107.386	107.41	3634
2019-06-20 16:45:00	107.41	107.411	107.346	107.35	2785
2019-06-20 17:00:00	107.35	107.372	107.324	107.339	2414
2019-06-20 17:15:00	107.34	107.393	107.312	107.383	3012
2019-06-20 17:30:00	107.382	107.412	107.332	107.337	2651
2019-06-20 17:45:00	107.338	107.364	107.33	107.343	2151
2019-06-20 18:00:00	107.343	107.378	107.328	107.372	2043
2019-06-20 18:15:00	107.374	107.399	107.359	107.364	1806
2019-06-20 18:30:00	107.362	107.364	107.227	107.265	1803
2019-06-20 18:45:00	107.264	107.332	107.258	107.262	2589
2019-06-20 19:00:00	107.263	107.277	107.209	107.272	2142
2019-06-20 19:15:00	107.272	107.311	107.267	107.308	2086
2019-06-20 19:30:00	107.308	107.339	107.285	107.305	1646
2019-06-20 19:45:00	107.302	107.35	107.282	107.331	2099
2019-06-20 20:00:00	107.328	107.347	107.297	107.307	1050
2019-06-20 20:15:00	107.308	107.348	107.297	107.329	1123
2019-06-20 20:30:00	107.328	107.391	107.308	107.327	1457
2019-06-20 20:45:00	107.324	107.332	107.288	107.292	1051
2019-06-20 21:00:00	107.282	107.308	107.252	107.279	443
2019-06-20 21:15:00	107.277	107.286	107.253	107.277	1072
2019-06-20 21:30:00	107.278	107.31	107.277	107.302	1077
2019-06-20 21:45:00	107.303	107.305	107.298	107.303	341
2019-06-20 22:00:00	107.3	107.327	107.255	107.301	536
2019-06-20 22:15:00	107.302	107.342	107.294	107.33	510
2019-06-20 22:30:00	107.335	107.336	107.313	107.325	378
2019-06-20 22:45:00	107.326	107.355	107.325	107.349	537
2019-06-20 23:00:00	107.351	107.351	107.296	107.334	1045
2019-06-20 23:15:00	107.334	107.335	107.307	107.325	817
2019-06-20 23:30:00	107.324	107.342	107.305	107.311	1057
2019-06-20 23:45:00	107.311	107.315	107.277	107.299	1277
2019-06-21 00:00:00	107.299	107.322	107.234	107.28	3138
2019-06-21 00:15:00	107.28	107.349	107.274	107.34	2227
2019-06-21 00:30:00	107.34	107.369	107.321	107.355	2307
2019-06-21 00:45:00	107.358	107.371	107.329	107.346	1841
2019-06-21 01:00:00	107.348	107.361	107.285	107.299	2870
2019-06-21 01:15:00	107.296	107.339	107.276	107.327	1823
2019-06-21 01:30:00	107.329	107.364	107.289	107.289	2431
2019-06-21 01:45:00	107.287	107.291	107.147	107.165	3751
2019-06-21 02:00:00	107.166	107.191	107.121	107.178	2891
2019-06-21 02:15:00	107.179	107.209	107.176	107.178	1984
2019-06-21 02:30:00	107.177	107.179	107.125	107.127	2206
2019-06-21 02:45:00	107.127	107.127	107.06	107.091	1637
2019-06-21 03:00:00	107.092	107.095	107.058	107.062	1833
2019-06-21 03:15:00	107.062	107.064	107.048	107.062	1157
2019-06-21 03:30:00	107.063	107.11	107.061	107.084	1668
2019-06-21 03:45:00	107.083	107.125	107.079	107.097	1220
2019-06-21 04:00:00	107.096	107.11	107.068	107.077	1376
2019-06-21 04:15:00	107.079	107.102	107.063	107.101	1370
2019-06-21 04:30:00	107.101	107.129	107.091	107.107	1639
2019-06-21 04:45:00	107.107	107.153	107.096	107.1	1626
2019-06-21 05:00:00	107.101	107.12	107.07	107.093	2778
2019-06-21 05:15:00	107.093	107.111	107.061	107.087	2453
2019-06-21 05:30:00	107.088	107.141	107.087	107.135	2609
2019-06-21 05:45:00	107.135	107.233	107.133	107.214	2456
2019-06-21 06:00:00	107.215	107.248	107.201	107.217	2687
2019-06-21 06:15:00	107.217	107.306	107.216	107.304	2375
2019-06-21 06:30:00	107.303	107.326	107.27	107.318	2706
2019-06-21 06:45:00	107.318	107.318	107.262	107.299	2259
2019-06-21 07:00:00	107.299	107.323	107.253	107.271	4152
2019-06-21 07:15:00	107.271	107.403	107.27	107.376	5217
2019-06-21 07:30:00	107.378	107.48	107.378	107.452	4817
