Time	Open	High	Low	Close	Volume
2020-09-28 16:00:00	1.28637	1.28637	1.28545	1.28549	1428
2020-09-28 16:05:00	1.28546	1.28556	1.28448	1.28489	1042
2020-09-28 16:10:00	1.28491	1.28529	1.28471	1.28512	558
2020-09-28 16:15:00	1.28511	1.28522	1.2846	1.28491	455
2020-09-28 16:20:00	1.28492	1.28502	1.2844	1.2846	628
2020-09-28 16:25:00	1.28459	1.28476	1.28368	1.28381	930
2020-09-28 16:30:00	1.28385	1.28414	1.2835	1.28401	768
2020-09-28 16:35:00	1.28402	1.28452	1.28399	1.28442	517
2020-09-28 16:40:00	1.28444	1.28474	1.2844	1.28461	431
2020-09-28 16:45:00	1.28459	1.28491	1.28453	1.28477	366
2020-09-28 16:50:00	1.28479	1.28493	1.28472	1.28482	458
2020-09-28 16:55:00	1.28484	1.28527	1.28482	1.28518	528
2020-09-28 17:00:00	1.28516	1.28531	1.28482	1.28486	1053
2020-09-28 17:05:00	1.28488	1.28515	1.28478	1.28488	636
2020-09-28 17:10:00	1.2849	1.28506	1.28466	1.28469	627
2020-09-28 17:15:00	1.28469	1.28472	1.28428	1.2845	385
2020-09-28 17:20:00	1.28451	1.28493	1.28448	1.28466	291
2020-09-28 17:25:00	1.28467	1.2847	1.28429	1.28444	542
2020-09-28 17:30:00	1.28445	1.28452	1.28415	1.28429	405
2020-09-28 17:35:00	1.28428	1.28442	1.28422	1.28439	230
2020-09-28 17:40:00	1.28443	1.28463	1.28432	1.28451	312
2020-09-28 17:45:00	1.28452	1.28494	1.28452	1.28479	264
2020-09-28 17:50:00	1.28479	1.285	1.28475	1.28495	369
2020-09-28 17:55:00	1.28492	1.28531	1.2847	1.28473	313
2020-09-28 18:00:00	1.28473	1.28474	1.2841	1.28447	410
2020-09-28 18:05:00	1.28445	1.28478	1.28442	1.28477	194
2020-09-28 18:10:00	1.28478	1.28494	1.28462	1.28467	263
2020-09-28 18:15:00	1.28468	1.28509	1.28458	1.285	381
2020-09-28 18:20:00	1.285	1.28518	1.28469	1.28469	265
2020-09-28 18:25:00	1.28468	1.28494	1.28462	1.28492	264
2020-09-28 18:30:00	1.28488	1.28501	1.28487	1.285	299
2020-09-28 18:35:00	1.28499	1.28508	1.28484	1.28489	451
2020-09-28 18:40:00	1.28489	1.28491	1.28462	1.28469	488
2020-09-28 18:45:00	1.28468	1.2847	1.28422	1.28425	495
2020-09-28 18:50:00	1.28428	1.28466	1.28427	1.28428	297
2020-09-28 18:55:00	1.28429	1.28433	1.28322	1.28324	1056
2020-09-28 19:00:00	1.2833	1.28399	1.28314	1.28315	1595
2020-09-28 19:05:00	1.28317	1.28357	1.28304	1.28347	871
2020-09-28 19:10:00	1.28352	1.28353	1.28325	1.28348	461
2020-09-28 19:15:00	1.28347	1.28354	1.2833	1.28345	459
2020-09-28 19:20:00	1.28344	1.28348	1.28325	1.28329	570
2020-09-28 19:25:00	1.2833	1.28342	1.28325	1.28326	527
2020-09-28 19:30:00	1.28326	1.28327	1.28279	1.28291	1181
2020-09-28 19:35:00	1.28291	1.28335	1.28291	1.2833	940
2020-09-28 19:40:00	1.2833	1.28337	1.28309	1.28335	561
2020-09-28 19:45:00	1.28334	1.28343	1.28325	1.28328	524
2020-09-28 19:50:00	1.28327	1.28362	1.28324	1.28348	773
2020-09-28 19:55:00	1.28348	1.28354	1.28333	1.28352	876
2020-09-28 20:00:00	1.28349	1.28352	1.28326	1.28331	374
2020-09-28 20:05:00	1.28329	1.28344	1.28301	1.28301	321
2020-09-28 20:10:00	1.28301	1.28321	1.28301	1.28321	131
2020-09-28 20:15:00	1.28318	1.28329	1.28311	1.28317	294
2020-09-28 20:20:00	1.28319	1.28323	1.28314	1.28322	219
2020-09-28 20:25:00	1.28322	1.28323	1.28312	1.28323	260
2020-09-28 20:30:00	1.28322	1.28322	1.28302	1.28306	207
2020-09-28 20:35:00	1.28306	1.28322	1.28301	1.28315	320
2020-09-28 20:40:00	1.28315	1.28334	1.28314	1.28332	315
2020-09-28 20:45:00	1.28333	1.28351	1.28319	1.28322	269
2020-09-28 20:50:00	1.28321	1.28331	1.28305	1.28329	315
2020-09-28 20:55:00	1.28328	1.28328	1.28301	1.28301	241
2020-09-28 21:00:00	1.28301	1.28349	1.28301	1.2832	14
2020-09-28 21:05:00	1.28319	1.28368	1.28318	1.28366	19
2020-09-28 21:10:00	1.28339	1.28353	1.28319	1.28327	144
2020-09-28 21:15:00	1.28328	1.28342	1.28326	1.28329	139
2020-09-28 21:20:00	1.28328	1.28352	1.28328	1.28344	2234
2020-09-28 21:25:00	1.28344	1.28351	1.28339	1.28342	114
2020-09-28 21:30:00	1.28342	1.28349	1.28341	1.28344	91
2020-09-28 21:35:00	1.28345	1.2837	1.28341	1.28365	165
2020-09-28 21:40:00	1.28365	1.28377	1.28359	1.28361	256
2020-09-28 21:45:00	1.28362	1.28362	1.28359	1.28362	60
2020-09-28 21:50:00	1.28362	1.28386	1.28356	1.2837	370
2020-09-28 21:55:00	1.28362	1.28379	1.28359	1.28359	630
2020-09-28 22:00:00	1.28371	1.28371	1.28343	1.28361	204
2020-09-28 22:05:00	1.28356	1.28366	1.2835	1.28352	135
2020-09-28 22:10:00	1.28353	1.28355	1.28339	1.28341	173
2020-09-28 22:15:00	1.28342	1.28383	1.28342	1.28381	387
2020-09-28 22:20:00	1.28381	1.28394	1.28381	1.28392	173
2020-09-28 22:25:00	1.28392	1.28406	1.28388	1.28404	100
2020-09-28 22:30:00	1.28398	1.28415	1.28391	1.2841	332
2020-09-28 22:35:00	1.2841	1.28423	1.28403	1.28412	165
2020-09-28 22:40:00	1.28412	1.28424	1.28405	1.28422	74
2020-09-28 22:45:00	1.28421	1.28439	1.28419	1.28433	69
2020-09-28 22:50:00	1.28432	1.28459	1.28432	1.28459	122
2020-09-28 22:55:00	1.28457	1.28465	1.28448	1.28463	131
2020-09-28 23:00:00	1.28463	1.28476	1.28457	1.28476	178
2020-09-28 23:05:00	1.28476	1.28477	1.28446	1.28449	266
2020-09-28 23:10:00	1.28448	1.28464	1.28433	1.2846	244
2020-09-28 23:15:00	1.28458	1.28458	1.28426	1.28436	544
2020-09-28 23:20:00	1.28437	1.28444	1.28437	1.28444	79
2020-09-28 23:25:00	1.28442	1.28458	1.28438	1.28456	100
2020-09-28 23:30:00	1.28455	1.28458	1.28443	1.28458	212
2020-09-28 23:35:00	1.28456	1.28456	1.28426	1.28426	121
2020-09-28 23:40:00	1.28428	1.28619	1.28427	1.28534	572
2020-09-28 23:45:00	1.2853	1.28626	1.28525	1.28621	743
2020-09-28 23:50:00	1.28621	1.28816	1.28616	1.28787	1185
2020-09-28 23:55:00	1.2879	1.28793	1.28707	1.28729	764
2020-09-29 00:00:00	1.28731	1.28731	1.28654	1.28689	1075
2020-09-29 00:05:00	1.28687	1.2873	1.28684	1.28706	492
2020-09-29 00:10:00	1.28708	1.28747	1.28692	1.28743	495
2020-09-29 00:15:00	1.28744	1.28764	1.28724	1.28748	689
2020-09-29 00:20:00	1.28747	1.28758	1.28684	1.28735	540
2020-09-29 00:25:00	1.28737	1.28744	1.28706	1.28712	596
2020-09-29 00:30:00	1.28713	1.2873	1.28639	1.28642	711
2020-09-29 00:35:00	1.28642	1.28657	1.28637	1.28655	261
2020-09-29 00:40:00	1.28654	1.28665	1.28637	1.28659	156
2020-09-29 00:45:00	1.28659	1.28709	1.28658	1.28671	436
2020-09-29 00:50:00	1.28673	1.28712	1.28673	1.28712	188
2020-09-29 00:55:00	1.28712	1.28728	1.28661	1.28673	726
2020-09-29 01:00:00	1.28672	1.28685	1.28654	1.28662	642
2020-09-29 01:05:00	1.28661	1.28675	1.28623	1.28643	635
2020-09-29 01:10:00	1.28644	1.2865	1.28583	1.28601	835
2020-09-29 01:15:00	1.28604	1.28605	1.28535	1.28541	737
2020-09-29 01:20:00	1.28541	1.28553	1.28527	1.28544	480
2020-09-29 01:25:00	1.28544	1.28569	1.28533	1.28538	476
2020-09-29 01:30:00	1.28537	1.28545	1.28463	1.28477	850
2020-09-29 01:35:00	1.28477	1.28496	1.28474	1.28493	300
2020-09-29 01:40:00	1.28493	1.28496	1.28466	1.28477	400
2020-09-29 01:45:00	1.28477	1.28496	1.28458	1.28486	349
2020-09-29 01:50:00	1.28487	1.2849	1.28474	1.28487	286
2020-09-29 01:55:00	1.28487	1.28502	1.28433	1.28433	281
2020-09-29 02:00:00	1.28434	1.28486	1.28431	1.2844	311
2020-09-29 02:05:00	1.28439	1.2845	1.28437	1.28442	387
2020-09-29 02:10:00	1.28442	1.2848	1.2844	1.28469	487
2020-09-29 02:15:00	1.2847	1.28473	1.28434	1.28446	341
2020-09-29 02:20:00	1.28446	1.28447	1.2842	1.28431	210
2020-09-29 02:25:00	1.28432	1.28457	1.28425	1.28434	321
2020-09-29 02:30:00	1.28434	1.28445	1.28424	1.2844	222
2020-09-29 02:35:00	1.2844	1.28441	1.28389	1.28395	233
2020-09-29 02:40:00	1.28394	1.28407	1.28373	1.28373	263
2020-09-29 02:45:00	1.28375	1.28392	1.28375	1.28375	170
2020-09-29 02:50:00	1.28374	1.28391	1.28356	1.28385	231
2020-09-29 02:55:00	1.28393	1.28424	1.28393	1.28424	141
2020-09-29 03:00:00	1.28423	1.28432	1.28404	1.28405	254
2020-09-29 03:05:00	1.28405	1.28436	1.28404	1.28433	199
2020-09-29 03:10:00	1.28431	1.2846	1.28431	1.28445	142
2020-09-29 03:15:00	1.28446	1.28458	1.28436	1.28455	197
2020-09-29 03:20:00	1.28454	1.28479	1.28454	1.28477	103
2020-09-29 03:25:00	1.28479	1.28559	1.28478	1.28535	369
2020-09-29 03:30:00	1.28535	1.28548	1.28524	1.28538	324
2020-09-29 03:35:00	1.28538	1.28582	1.28538	1.28575	219
2020-09-29 03:40:00	1.28576	1.28585	1.28553	1.28582	400
2020-09-29 03:45:00	1.28583	1.2859	1.28575	1.2858	245
2020-09-29 03:50:00	1.2858	1.28581	1.28551	1.28574	315
2020-09-29 03:55:00	1.28575	1.28583	1.28552	1.28577	440
2020-09-29 04:00:00	1.28576	1.28607	1.28564	1.28586	547
2020-09-29 04:05:00	1.28588	1.28592	1.28549	1.28549	311
2020-09-29 04:10:00	1.28548	1.2857	1.28533	1.28566	279
2020-09-29 04:15:00	1.28565	1.28596	1.28565	1.28589	505
2020-09-29 04:20:00	1.2859	1.28598	1.28575	1.28583	450
2020-09-29 04:25:00	1.28584	1.28597	1.28579	1.28596	269
2020-09-29 04:30:00	1.28597	1.28597	1.28577	1.28577	181
2020-09-29 04:35:00	1.28577	1.28595	1.28565	1.28569	370
2020-09-29 04:40:00	1.28572	1.28572	1.28544	1.2855	307
2020-09-29 04:45:00	1.2855	1.28564	1.28543	1.28562	283
2020-09-29 04:50:00	1.28562	1.28577	1.28559	1.28559	256
2020-09-29 04:55:00	1.2856	1.28589	1.28559	1.28588	304
2020-09-29 05:00:00	1.28587	1.28626	1.28586	1.28616	504
2020-09-29 05:05:00	1.28616	1.28616	1.28591	1.28597	296
2020-09-29 05:10:00	1.28596	1.28596	1.28568	1.2857	373
2020-09-29 05:15:00	1.2857	1.28572	1.28534	1.28535	463
2020-09-29 05:20:00	1.28535	1.28546	1.28497	1.28506	417
2020-09-29 05:25:00	1.28508	1.28518	1.28474	1.28479	494
2020-09-29 05:30:00	1.28482	1.28482	1.2846	1.28482	552
2020-09-29 05:35:00	1.28483	1.28533	1.2848	1.28518	209
2020-09-29 05:40:00	1.28516	1.28526	1.28504	1.28524	350
2020-09-29 05:45:00	1.28525	1.28566	1.2852	1.28566	496
2020-09-29 05:50:00	1.28569	1.28593	1.28559	1.28559	210
2020-09-29 05:55:00	1.28559	1.28605	1.28553	1.28598	614
2020-09-29 06:00:00	1.28599	1.28608	1.28551	1.28572	1207
2020-09-29 06:05:00	1.28572	1.28673	1.28555	1.28667	730
2020-09-29 06:10:00	1.28664	1.28671	1.28613	1.28637	920
2020-09-29 06:15:00	1.28632	1.28642	1.28538	1.28567	836
2020-09-29 06:20:00	1.28567	1.28592	1.28566	1.28585	550
2020-09-29 06:25:00	1.28586	1.28606	1.28559	1.28604	857
2020-09-29 06:30:00	1.28602	1.28619	1.28571	1.28588	1006
2020-09-29 06:35:00	1.28593	1.28596	1.28474	1.28478	1536
2020-09-29 06:40:00	1.28479	1.28519	1.28458	1.28499	1013
2020-09-29 06:45:00	1.28498	1.28588	1.28486	1.28567	1036
2020-09-29 06:50:00	1.28566	1.28662	1.28555	1.28631	1213
2020-09-29 06:55:00	1.28629	1.28637	1.28567	1.28593	1247
2020-09-29 07:00:00	1.28587	1.28631	1.285	1.28509	2822
2020-09-29 07:05:00	1.28511	1.28536	1.28407	1.28422	2489
2020-09-29 07:10:00	1.28425	1.28429	1.28358	1.28358	2164
2020-09-29 07:15:00	1.28357	1.28439	1.28343	1.28409	1646
2020-09-29 07:20:00	1.28408	1.2852	1.28392	1.28501	2102
2020-09-29 07:25:00	1.28503	1.28544	1.28463	1.2851	1884
2020-09-29 07:30:00	1.28511	1.28602	1.28499	1.28589	1260
2020-09-29 07:35:00	1.28589	1.28641	1.28575	1.28626	1460
2020-09-29 07:40:00	1.28627	1.28732	1.28607	1.28692	1112
2020-09-29 07:45:00	1.2869	1.28762	1.28683	1.28728	1182
2020-09-29 07:50:00	1.2873	1.28785	1.28688	1.28747	1529
2020-09-29 07:55:00	1.28747	1.28843	1.28733	1.2882	2236
2020-09-29 08:00:00	1.28819	1.28822	1.28635	1.28666	2608
2020-09-29 08:05:00	1.28668	1.28684	1.28616	1.28666	1900
2020-09-29 08:10:00	1.28661	1.2877	1.28661	1.28757	1502
2020-09-29 08:15:00	1.28757	1.28811	1.28703	1.2872	1382
2020-09-29 08:20:00	1.28724	1.28785	1.28724	1.28778	1424
2020-09-29 08:25:00	1.28781	1.28802	1.28725	1.28771	1273
2020-09-29 08:30:00	1.2877	1.28794	1.28693	1.28751	1667
2020-09-29 08:35:00	1.28751	1.28767	1.2869	1.28693	1438
2020-09-29 08:40:00	1.28694	1.28787	1.28668	1.28787	1468
2020-09-29 08:45:00	1.28785	1.28826	1.28736	1.28746	1658
2020-09-29 08:50:00	1.28747	1.28758	1.28685	1.2875	1050
2020-09-29 08:55:00	1.28751	1.28811	1.28715	1.288	993
2020-09-29 09:00:00	1.28798	1.2884	1.28763	1.28808	2072
2020-09-29 09:05:00	1.28806	1.28869	1.28774	1.28835	2649
2020-09-29 09:10:00	1.28834	1.28875	1.28733	1.28736	1845
2020-09-29 09:15:00	1.28736	1.28742	1.28656	1.28662	1823
2020-09-29 09:20:00	1.28664	1.28674	1.28625	1.28662	1310
2020-09-29 09:25:00	1.28664	1.28751	1.28631	1.28721	1412
2020-09-29 09:30:00	1.28722	1.28794	1.28721	1.28751	1077
2020-09-29 09:35:00	1.28751	1.28793	1.28751	1.28774	1089
2020-09-29 09:40:00	1.28774	1.28785	1.28693	1.28732	1358
2020-09-29 09:45:00	1.28732	1.28774	1.28715	1.28715	1332
2020-09-29 09:50:00	1.28715	1.28721	1.28591	1.28595	1823
2020-09-29 09:55:00	1.28593	1.28647	1.28593	1.28613	1164
2020-09-29 10:00:00	1.2861	1.28621	1.2852	1.28528	1614
2020-09-29 10:05:00	1.28528	1.28528	1.28477	1.28513	1047
2020-09-29 10:10:00	1.28511	1.2861	1.28501	1.28607	670
2020-09-29 10:15:00	1.28607	1.28669	1.28593	1.28662	867
2020-09-29 10:20:00	1.28658	1.2868	1.28478	1.28546	1464
2020-09-29 10:25:00	1.28544	1.28576	1.28513	1.28543	917
2020-09-29 10:30:00	1.28543	1.28543	1.28481	1.28486	984
2020-09-29 10:35:00	1.28487	1.28487	1.28416	1.28475	1495
2020-09-29 10:40:00	1.28477	1.28498	1.28466	1.28472	1100
2020-09-29 10:45:00	1.28472	1.28517	1.28458	1.28473	1146
2020-09-29 10:50:00	1.28473	1.28527	1.2847	1.28518	1161
2020-09-29 10:55:00	1.28517	1.28635	1.28515	1.28621	1395
2020-09-29 11:00:00	1.28621	1.28663	1.28598	1.28631	2498
2020-09-29 11:05:00	1.2863	1.28743	1.28625	1.28736	1481
2020-09-29 11:10:00	1.28734	1.28757	1.28573	1.28573	1656
2020-09-29 11:15:00	1.28574	1.28603	1.2851	1.28522	1880
2020-09-29 11:20:00	1.28523	1.28567	1.28485	1.28488	1178
2020-09-29 11:25:00	1.28486	1.28542	1.2848	1.2849	1295
2020-09-29 11:30:00	1.28491	1.28546	1.28486	1.28538	1193
2020-09-29 11:35:00	1.28539	1.28629	1.28536	1.28614	1172
2020-09-29 11:40:00	1.28614	1.28639	1.28573	1.2858	1337
2020-09-29 11:45:00	1.28581	1.28605	1.2853	1.28546	1179
2020-09-29 11:50:00	1.28546	1.28598	1.28535	1.28597	583
2020-09-29 11:55:00	1.28597	1.28647	1.28572	1.28646	552
2020-09-29 12:00:00	1.28647	1.28683	1.28591	1.28682	1021
2020-09-29 12:05:00	1.28682	1.28709	1.28577	1.2859	1756
2020-09-29 12:10:00	1.28593	1.28643	1.28593	1.28642	954
2020-09-29 12:15:00	1.28641	1.28676	1.28629	1.28675	785
2020-09-29 12:20:00	1.28677	1.287	1.28647	1.28677	1188
2020-09-29 12:25:00	1.28677	1.28715	1.28624	1.28638	1655
2020-09-29 12:30:00	1.28637	1.28723	1.28634	1.28704	1410
2020-09-29 12:35:00	1.28705	1.28718	1.2863	1.28631	1192
2020-09-29 12:40:00	1.28629	1.28636	1.28542	1.2863	2012
2020-09-29 12:45:00	1.2863	1.28654	1.28605	1.28612	1210
2020-09-29 12:50:00	1.28614	1.28619	1.28538	1.28579	1074
2020-09-29 12:55:00	1.2858	1.28635	1.28561	1.28565	1167
2020-09-29 13:00:00	1.28567	1.28571	1.28479	1.28486	1203
2020-09-29 13:05:00	1.28487	1.28538	1.28443	1.2848	1206
2020-09-29 13:10:00	1.2848	1.28484	1.28402	1.28405	1360
2020-09-29 13:15:00	1.28404	1.28507	1.28363	1.28504	1301
2020-09-29 13:20:00	1.28504	1.28574	1.2849	1.28562	870
2020-09-29 13:25:00	1.2856	1.28567	1.28494	1.285	1019
2020-09-29 13:30:00	1.285	1.28637	1.28484	1.28497	3632
2020-09-29 13:35:00	1.28499	1.28575	1.28486	1.28561	1538
2020-09-29 13:40:00	1.28566	1.28645	1.28551	1.28586	1994
2020-09-29 13:45:00	1.28587	1.28666	1.28573	1.28595	2184
2020-09-29 13:50:00	1.28595	1.28614	1.28548	1.2861	1526
2020-09-29 13:55:00	1.28608	1.28611	1.28515	1.2856	1646
2020-09-29 14:00:00	1.2856	1.28653	1.28511	1.28633	3196
2020-09-29 14:05:00	1.28635	1.28684	1.28595	1.28611	2385
2020-09-29 14:10:00	1.28613	1.28635	1.28523	1.28539	1768
2020-09-29 14:15:00	1.2854	1.28542	1.28394	1.28425	1861
2020-09-29 14:20:00	1.28424	1.28463	1.28365	1.28432	2055
2020-09-29 14:25:00	1.28433	1.29026	1.28433	1.28841	6376
2020-09-29 14:30:00	1.28845	1.289	1.28334	1.28629	4981
2020-09-29 14:35:00	1.28625	1.28687	1.28428	1.28485	3395
2020-09-29 14:40:00	1.28486	1.28614	1.28481	1.28596	2072
2020-09-29 14:45:00	1.28597	1.28598	1.28491	1.28562	2158
2020-09-29 14:50:00	1.28561	1.28624	1.28525	1.28529	1495
2020-09-29 14:55:00	1.28532	1.28539	1.2838	1.28402	3253
2020-09-29 15:00:00	1.28408	1.28462	1.28359	1.2844	2687
2020-09-29 15:05:00	1.28442	1.28473	1.28415	1.28435	1477
2020-09-29 15:10:00	1.28435	1.28444	1.28324	1.28351	1374
2020-09-29 15:15:00	1.28352	1.28497	1.28348	1.28478	1453
2020-09-29 15:20:00	1.28482	1.28604	1.28476	1.28581	1093
2020-09-29 15:25:00	1.28579	1.2862	1.28547	1.28597	1399
2020-09-29 15:30:00	1.28597	1.28602	1.28415	1.28514	2482
2020-09-29 15:35:00	1.28514	1.28596	1.28513	1.28569	1258
2020-09-29 15:40:00	1.28566	1.28587	1.28403	1.28418	3090
2020-09-29 15:45:00	1.2842	1.28508	1.28402	1.28482	1873
2020-09-29 15:50:00	1.28482	1.28532	1.28454	1.28458	1510
2020-09-29 15:55:00	1.28458	1.285	1.28454	1.28455	1102
2020-09-29 16:00:00	1.28455	1.28483	1.28403	1.28403	1148
2020-09-29 16:05:00	1.28401	1.28401	1.28222	1.28386	2220
2020-09-29 16:10:00	1.28386	1.28432	1.28328	1.28392	1636
2020-09-29 16:15:00	1.2839	1.28426	1.28369	1.28399	1030
2020-09-29 16:20:00	1.28399	1.28429	1.28355	1.28412	982
2020-09-29 16:25:00	1.28413	1.28489	1.28406	1.28485	1044
2020-09-29 16:30:00	1.28486	1.285	1.28458	1.28469	954
2020-09-29 16:35:00	1.28469	1.2851	1.28466	1.28501	866
2020-09-29 16:40:00	1.28502	1.28522	1.2847	1.28507	759
2020-09-29 16:45:00	1.28506	1.28579	1.285	1.28562	1045
2020-09-29 16:50:00	1.28562	1.28577	1.28525	1.28553	823
2020-09-29 16:55:00	1.28552	1.28565	1.28528	1.28532	1304
2020-09-29 17:00:00	1.28532	1.28544	1.28479	1.28504	1216
2020-09-29 17:05:00	1.28505	1.28513	1.28456	1.28458	631
2020-09-29 17:10:00	1.28455	1.28484	1.28403	1.28409	829
2020-09-29 17:15:00	1.28408	1.28466	1.28396	1.2846	987
2020-09-29 17:20:00	1.2846	1.28494	1.28457	1.28482	824
2020-09-29 17:25:00	1.28482	1.28493	1.28469	1.28492	529
2020-09-29 17:30:00	1.28492	1.28507	1.28487	1.28487	688
2020-09-29 17:35:00	1.28488	1.28529	1.28482	1.28513	716
2020-09-29 17:40:00	1.28512	1.28547	1.28507	1.28539	599
2020-09-29 17:45:00	1.28539	1.28563	1.28527	1.28532	328
2020-09-29 17:50:00	1.28534	1.28599	1.28534	1.28587	714
2020-09-29 17:55:00	1.28585	1.28615	1.28548	1.28554	912
2020-09-29 18:00:00	1.28553	1.28579	1.28538	1.28543	734
2020-09-29 18:05:00	1.28544	1.28558	1.28524	1.28548	693
2020-09-29 18:10:00	1.2855	1.28559	1.28519	1.28533	784
2020-09-29 18:15:00	1.28532	1.28591	1.28529	1.28582	709
2020-09-29 18:20:00	1.28581	1.28584	1.28543	1.28545	823
2020-09-29 18:25:00	1.28547	1.28585	1.28544	1.28576	599
2020-09-29 18:30:00	1.28575	1.28583	1.28552	1.28553	515
2020-09-29 18:35:00	1.28554	1.28594	1.28545	1.2859	247
2020-09-29 18:40:00	1.28589	1.28591	1.28558	1.28578	639
2020-09-29 18:45:00	1.28577	1.28604	1.28574	1.28597	477
2020-09-29 18:50:00	1.28596	1.28605	1.28573	1.28575	800
2020-09-29 18:55:00	1.28574	1.28623	1.28574	1.28615	445
2020-09-29 19:00:00	1.28615	1.28636	1.28577	1.28628	787
2020-09-29 19:05:00	1.28629	1.28645	1.28623	1.28638	347
2020-09-29 19:10:00	1.28639	1.28641	1.28613	1.28614	682
2020-09-29 19:15:00	1.28613	1.28637	1.2859	1.28636	365
2020-09-29 19:20:00	1.28642	1.28688	1.28642	1.2868	720
2020-09-29 19:25:00	1.2868	1.28684	1.28642	1.28657	726
2020-09-29 19:30:00	1.28655	1.28655	1.28629	1.28629	442
2020-09-29 19:35:00	1.28632	1.28634	1.28578	1.28597	526
2020-09-29 19:40:00	1.28597	1.28604	1.28578	1.28597	330
2020-09-29 19:45:00	1.28597	1.28636	1.28597	1.28622	409
2020-09-29 19:50:00	1.28622	1.28667	1.28621	1.28657	513
2020-09-29 19:55:00	1.28657	1.28657	1.2852	1.28538	1200
2020-09-29 20:00:00	1.28539	1.28582	1.28501	1.28575	873
2020-09-29 20:05:00	1.28577	1.28582	1.28567	1.2858	255
2020-09-29 20:10:00	1.28579	1.28612	1.28574	1.28596	598
2020-09-29 20:15:00	1.28594	1.28595	1.28557	1.28577	488
2020-09-29 20:20:00	1.28574	1.28576	1.28551	1.28568	165
2020-09-29 20:25:00	1.28568	1.28569	1.28542	1.28548	156
2020-09-29 20:30:00	1.28544	1.28569	1.28543	1.28562	304
2020-09-29 20:35:00	1.28562	1.28566	1.2856	1.28564	111
2020-09-29 20:40:00	1.28564	1.28586	1.28559	1.28561	266
2020-09-29 20:45:00	1.2856	1.28585	1.2856	1.28566	354
2020-09-29 20:50:00	1.28565	1.2857	1.28541	1.28547	298
2020-09-29 20:55:00	1.2855	1.28578	1.28522	1.28568	508
2020-09-29 21:00:00	1.28598	1.28599	1.28558	1.28578	134
2020-09-29 21:05:00	1.28579	1.28579	1.28552	1.28569	19
2020-09-29 21:10:00	1.28563	1.2857	1.28553	1.28553	60
2020-09-29 21:15:00	1.28556	1.2859	1.28556	1.2859	15
2020-09-29 21:20:00	1.2859	1.28609	1.2859	1.28608	81
2020-09-29 21:25:00	1.28608	1.28628	1.2859	1.28623	145
2020-09-29 21:30:00	1.28623	1.28623	1.28555	1.28557	133
2020-09-29 21:35:00	1.28557	1.28614	1.28554	1.28554	61
2020-09-29 21:40:00	1.28555	1.28603	1.28466	1.28563	250
2020-09-29 21:45:00	1.28558	1.28565	1.28557	1.28562	105
2020-09-29 21:50:00	1.28562	1.28581	1.28559	1.28581	201
2020-09-29 21:55:00	1.2858	1.28581	1.2858	1.28581	11
2020-09-29 22:00:00	1.28581	1.28594	1.28567	1.28593	179
2020-09-29 22:05:00	1.28596	1.28597	1.28589	1.28595	93
2020-09-29 22:10:00	1.28594	1.28602	1.28593	1.28593	112
2020-09-29 22:15:00	1.28593	1.28597	1.28577	1.28582	219
2020-09-29 22:20:00	1.28582	1.28592	1.28582	1.28584	67
2020-09-29 22:25:00	1.28586	1.28605	1.28584	1.28602	122
2020-09-29 22:30:00	1.28599	1.28608	1.28598	1.28602	48
2020-09-29 22:35:00	1.28601	1.28607	1.28597	1.28604	28
2020-09-29 22:40:00	1.28605	1.28607	1.28601	1.28603	41
2020-09-29 22:45:00	1.28603	1.2862	1.28602	1.28617	149
2020-09-29 22:50:00	1.28617	1.2865	1.28617	1.2863	243
2020-09-29 22:55:00	1.28631	1.28645	1.28625	1.28644	153
2020-09-29 23:00:00	1.28645	1.28654	1.2864	1.28643	140
2020-09-29 23:05:00	1.28644	1.28665	1.28638	1.28663	236
2020-09-29 23:10:00	1.28664	1.2867	1.28662	1.28668	127
2020-09-29 23:15:00	1.28667	1.28678	1.28663	1.28678	114
2020-09-29 23:20:00	1.28678	1.28679	1.28659	1.28663	167
2020-09-29 23:25:00	1.28664	1.28677	1.28663	1.28669	128
2020-09-29 23:30:00	1.28668	1.28668	1.28611	1.28623	358
2020-09-29 23:35:00	1.28625	1.28647	1.28617	1.28645	209
2020-09-29 23:40:00	1.28646	1.28667	1.28639	1.28647	425
2020-09-29 23:45:00	1.28648	1.28666	1.28621	1.28651	775
2020-09-29 23:50:00	1.28652	1.28658	1.28641	1.28647	272
2020-09-29 23:55:00	1.28647	1.28648	1.28638	1.28644	575
2020-09-30 00:00:00	1.28643	1.28675	1.28626	1.2864	773
2020-09-30 00:05:00	1.28641	1.28663	1.28641	1.28656	458
2020-09-30 00:10:00	1.28655	1.28656	1.28642	1.28643	505
2020-09-30 00:15:00	1.28644	1.28663	1.28632	1.28651	493
2020-09-30 00:20:00	1.28649	1.28659	1.28602	1.28607	751
2020-09-30 00:25:00	1.28609	1.28629	1.28604	1.28629	477
2020-09-30 00:30:00	1.2863	1.28631	1.28589	1.28628	579
2020-09-30 00:35:00	1.2863	1.2867	1.28629	1.28668	257
2020-09-30 00:40:00	1.28669	1.28672	1.28609	1.28612	402
2020-09-30 00:45:00	1.28611	1.28611	1.28554	1.28556	615
2020-09-30 00:50:00	1.28556	1.2861	1.28516	1.28606	1019
2020-09-30 00:55:00	1.28607	1.28607	1.28476	1.28495	1515
