2020-05-27 20:00:00	107.762	107.806	107.711	107.719	2731
2020-05-27 21:00:00	107.716	107.734	107.683	107.71	3977
2020-05-27 22:00:00	107.709	107.778	107.706	107.757	1564
2020-05-27 23:00:00	107.757	107.819	107.736	107.81	2403
2020-05-28 00:00:00	107.81	107.901	107.792	107.867	8210
2020-05-28 01:00:00	107.867	107.87	107.758	107.788	5507
2020-05-28 02:00:00	107.79	107.876	107.786	107.851	3242
2020-05-28 03:00:00	107.851	107.853	107.766	107.787	3385
2020-05-28 04:00:00	107.788	107.838	107.764	107.818	3404
2020-05-28 05:00:00	107.818	107.867	107.804	107.849	4380
2020-05-28 06:00:00	107.847	107.89	107.803	107.806	4918
2020-05-28 07:00:00	107.806	107.872	107.782	107.82	5485
2020-05-28 08:00:00	107.821	107.856	107.803	107.82	5331
2020-05-28 09:00:00	107.82	107.82	107.695	107.724	6128
2020-05-28 10:00:00	107.723	107.786	107.718	107.757	4484
2020-05-28 11:00:00	107.76	107.775	107.716	107.751	3849
2020-05-28 12:00:00	107.751	107.814	107.721	107.762	8838
2020-05-28 13:00:00	107.763	107.782	107.697	107.742	9338
2020-05-28 14:00:00	107.741	107.786	107.57	107.622	10330
2020-05-28 15:00:00	107.622	107.694	107.595	107.676	7022
2020-05-28 16:00:00	107.675	107.677	107.611	107.619	5103
2020-05-28 17:00:00	107.618	107.693	107.612	107.651	3569
2020-05-28 18:00:00	107.65	107.714	107.627	107.644	2951
2020-05-28 19:00:00	107.646	107.663	107.601	107.618	5603
2020-05-28 20:00:00	107.619	107.647	107.581	107.631	1726
2020-05-28 21:00:00	107.635	107.656	107.598	107.615	1533
2020-05-28 22:00:00	107.612	107.711	107.612	107.68	2000
2020-05-28 23:00:00	107.681	107.716	107.635	107.642	2545
2020-05-29 00:00:00	107.645	107.672	107.431	107.484	8268
2020-05-29 01:00:00	107.483	107.512	107.406	107.418	6043
2020-05-29 02:00:00	107.418	107.443	107.383	107.4	3755
2020-05-29 03:00:00	107.4	107.411	107.376	107.393	2126
2020-05-29 04:00:00	107.393	107.393	107.096	107.139	5068
2020-05-29 05:00:00	107.139	107.228	107.079	107.11	6382
2020-05-29 06:00:00	107.111	107.242	107.1	107.145	6484
2020-05-29 07:00:00	107.147	107.229	107.089	107.203	8349
2020-05-29 08:00:00	107.204	107.316	107.158	107.227	7121
2020-05-29 09:00:00	107.229	107.253	107.193	107.198	6332
2020-05-29 10:00:00	107.2	107.227	107.125	107.211	5569
2020-05-29 11:00:00	107.212	107.251	107.134	107.148	5427
2020-05-29 12:00:00	107.147	107.214	107.083	107.171	7089
2020-05-29 13:00:00	107.17	107.6	107.168	107.542	14691
2020-05-29 14:00:00	107.542	107.758	107.464	107.65	19485
2020-05-29 15:00:00	107.652	107.816	107.651	107.767	15835
2020-05-29 16:00:00	107.767	107.849	107.759	107.805	7995
2020-05-29 17:00:00	107.806	107.89	107.794	107.85	6363
2020-05-29 18:00:00	107.85	107.89	107.745	107.801	9447
2020-05-29 19:00:00	107.803	107.842	107.755	107.837	6912
2020-05-29 20:00:00	107.838	107.894	107.756	107.767	4093
2020-05-31 21:00:00	107.678	107.737	107.678	107.702	809
2020-05-31 22:00:00	107.702	107.814	107.694	107.735	2923
2020-05-31 23:00:00	107.734	107.741	107.647	107.709	3196
2020-06-01 00:00:00	107.712	107.856	107.667	107.768	9013
2020-06-01 01:00:00	107.767	107.776	107.635	107.684	7437
2020-06-01 02:00:00	107.683	107.723	107.647	107.678	4052
2020-06-01 03:00:00	107.677	107.69	107.616	107.633	3038
2020-06-01 04:00:00	107.634	107.656	107.519	107.529	3228
2020-06-01 05:00:00	107.529	107.572	107.52	107.547	3775
2020-06-01 06:00:00	107.547	107.646	107.487	107.625	4346
2020-06-01 07:00:00	107.626	107.627	107.506	107.525	6313
2020-06-01 08:00:00	107.525	107.538	107.376	107.407	10422
2020-06-01 09:00:00	107.407	107.622	107.403	107.595	7283
2020-06-01 10:00:00	107.594	107.744	107.592	107.72	4820
2020-06-01 11:00:00	107.721	107.763	107.702	107.732	3671
2020-06-01 12:00:00	107.731	107.744	107.65	107.709	4207
2020-06-01 13:00:00	107.709	107.757	107.654	107.655	5716
2020-06-01 14:00:00	107.658	107.708	107.546	107.558	9516
2020-06-01 15:00:00	107.56	107.638	107.531	107.57	4999
2020-06-01 16:00:00	107.57	107.617	107.564	107.578	2928
2020-06-01 17:00:00	107.577	107.628	107.574	107.608	2790
2020-06-01 18:00:00	107.608	107.646	107.597	107.603	2503
2020-06-01 19:00:00	107.604	107.604	107.565	107.579	2054
2020-06-01 20:00:00	107.578	107.6	107.572	107.584	2326
2020-06-01 21:00:00	107.588	107.656	107.515	107.654	14801
2020-06-01 22:00:00	107.654	107.656	107.553	107.555	1892
2020-06-01 23:00:00	107.556	107.575	107.512	107.559	2274
2020-06-02 00:00:00	107.559	107.624	107.518	107.568	5258
2020-06-02 01:00:00	107.569	107.667	107.568	107.665	4305
2020-06-02 02:00:00	107.664	107.698	107.633	107.69	2815
2020-06-02 03:00:00	107.69	107.735	107.69	107.722	4596
2020-06-02 04:00:00	107.722	107.74	107.682	107.698	2139
2020-06-02 05:00:00	107.7	107.753	107.693	107.695	2927
2020-06-02 06:00:00	107.695	107.781	107.686	107.78	5311
2020-06-02 07:00:00	107.781	107.835	107.744	107.782	5538
2020-06-02 08:00:00	107.784	107.797	107.697	107.768	7960
2020-06-02 09:00:00	107.768	107.784	107.681	107.712	7532
2020-06-02 10:00:00	107.711	107.79	107.711	107.767	8233
2020-06-02 11:00:00	107.766	107.936	107.764	107.904	5624
2020-06-02 12:00:00	107.905	108.469	107.898	108.301	16886
2020-06-02 13:00:00	108.305	108.472	108.303	108.336	11093
2020-06-02 14:00:00	108.336	108.661	108.281	108.572	15562
2020-06-02 15:00:00	108.571	108.61	108.448	108.594	8924
2020-06-02 16:00:00	108.594	108.697	108.586	108.689	6349
2020-06-02 17:00:00	108.689	108.765	108.66	108.764	5519
2020-06-02 18:00:00	108.764	108.772	108.689	108.707	3883
2020-06-02 19:00:00	108.71	108.742	108.642	108.709	3603
2020-06-02 20:00:00	108.708	108.723	108.658	108.666	2584
2020-06-02 21:00:00	108.667	108.679	108.618	108.637	3223
2020-06-02 22:00:00	108.637	108.675	108.578	108.613	2154
2020-06-02 23:00:00	108.613	108.837	108.612	108.83	5039
2020-06-03 00:00:00	108.829	108.848	108.673	108.698	9409
2020-06-03 01:00:00	108.698	108.698	108.422	108.462	8953
2020-06-03 02:00:00	108.463	108.541	108.423	108.538	6110
2020-06-03 03:00:00	108.538	108.661	108.535	108.58	7672
2020-06-03 04:00:00	108.581	108.597	108.506	108.514	3596
2020-06-03 05:00:00	108.513	108.588	108.471	108.585	3250
2020-06-03 06:00:00	108.584	108.739	108.567	108.681	5869
2020-06-03 07:00:00	108.68	108.786	108.601	108.741	11355
2020-06-03 08:00:00	108.741	108.794	108.701	108.791	12373
2020-06-03 09:00:00	108.791	108.801	108.707	108.767	9225
2020-06-03 10:00:00	108.766	108.821	108.708	108.71	11265
2020-06-03 11:00:00	108.709	108.739	108.483	108.585	13113
2020-06-03 12:00:00	108.589	108.665	108.497	108.651	13492
2020-06-03 13:00:00	108.652	108.741	108.616	108.678	13842
2020-06-03 14:00:00	108.681	108.871	108.666	108.797	21094
2020-06-03 15:00:00	108.797	108.982	108.796	108.881	15680
2020-06-03 16:00:00	108.88	108.941	108.858	108.906	8722
2020-06-03 17:00:00	108.908	108.928	108.86	108.89	5839
2020-06-03 18:00:00	108.889	108.96	108.888	108.934	5521
2020-06-03 19:00:00	108.934	108.951	108.898	108.907	5247
2020-06-03 20:00:00	108.907	108.947	108.885	108.899	2975
2020-06-03 21:00:00	108.896	108.92	108.874	108.908	3994
2020-06-03 22:00:00	108.902	108.993	108.9	108.98	2200
2020-06-03 23:00:00	108.979	109.04	108.96	109.001	4677
2020-06-04 00:00:00	109.001	109.001	108.803	108.9	12073
2020-06-04 01:00:00	108.901	108.969	108.87	108.921	9391
2020-06-04 02:00:00	108.921	108.933	108.833	108.836	8366
2020-06-04 03:00:00	108.837	108.921	108.837	108.913	4197
2020-06-04 04:00:00	108.914	109.053	108.913	109.021	8599
2020-06-04 05:00:00	109.021	109.102	109.02	109.041	8368
2020-06-04 06:00:00	109.042	109.148	109.034	109.043	9809
2020-06-04 07:00:00	109.044	109.101	109.006	109.068	11344
2020-06-04 08:00:00	109.068	109.163	109.056	109.06	10246
2020-06-04 09:00:00	109.06	109.074	108.917	108.952	10389
2020-06-04 10:00:00	108.952	108.968	108.867	108.924	6393
2020-06-04 11:00:00	108.924	108.95	108.831	108.892	9021
2020-06-04 12:00:00	108.892	108.928	108.615	108.719	14846
2020-06-04 13:00:00	108.718	108.859	108.669	108.697	19385
2020-06-04 14:00:00	108.696	109.032	108.681	109.001	21966
2020-06-04 15:00:00	109.007	109.09	108.938	109	15745
2020-06-04 16:00:00	109.002	109.008	108.862	108.964	8892
2020-06-04 17:00:00	108.964	109.074	108.915	109.064	5702
2020-06-04 18:00:00	109.065	109.14	109.058	109.137	8285
2020-06-04 19:00:00	109.138	109.178	109.058	109.173	8877
2020-06-04 20:00:00	109.173	109.196	109.133	109.139	3496
2020-06-04 21:00:00	109.121	109.156	109.072	109.107	5727
2020-06-04 22:00:00	109.111	109.196	109.105	109.15	2859
2020-06-04 23:00:00	109.15	109.2	109.118	109.146	4346
2020-06-05 00:00:00	109.146	109.236	109.045	109.056	11030
2020-06-05 01:00:00	109.055	109.126	109.044	109.105	9648
2020-06-05 02:00:00	109.106	109.143	109.064	109.116	7255
2020-06-05 03:00:00	109.115	109.223	109.115	109.21	10636
2020-06-05 04:00:00	109.209	109.222	109.088	109.149	6696
2020-06-05 05:00:00	109.148	109.316	109.121	109.276	6860
2020-06-05 06:00:00	109.277	109.38	109.235	109.337	11318
2020-06-05 07:00:00	109.338	109.426	109.289	109.371	10937
2020-06-05 08:00:00	109.372	109.413	109.169	109.243	12350
2020-06-05 09:00:00	109.244	109.31	109.229	109.265	11691
2020-06-05 10:00:00	109.264	109.294	109.219	109.254	8399
2020-06-05 11:00:00	109.254	109.291	109.228	109.232	6684
2020-06-05 12:00:00	109.231	109.676	109.168	109.581	32258
2020-06-05 13:00:00	109.581	109.699	109.564	109.691	23307
2020-06-05 14:00:00	109.692	109.849	109.69	109.743	20363
2020-06-05 15:00:00	109.742	109.771	109.638	109.683	14390
2020-06-05 16:00:00	109.682	109.761	109.667	109.754	8751
2020-06-05 17:00:00	109.753	109.757	109.666	109.683	5912
2020-06-05 18:00:00	109.685	109.685	109.602	109.608	7086
2020-06-05 19:00:00	109.61	109.656	109.578	109.642	3927
2020-06-05 20:00:00	109.642	109.675	109.571	109.581	2826
2020-06-07 21:00:00	109.563	109.616	109.551	109.596	1233
2020-06-07 22:00:00	109.613	109.693	109.575	109.586	2644
2020-06-07 23:00:00	109.586	109.671	109.563	109.622	6685
2020-06-08 00:00:00	109.621	109.624	109.418	109.463	12210
2020-06-08 01:00:00	109.463	109.524	109.378	109.452	9007
2020-06-08 02:00:00	109.455	109.549	109.437	109.545	4740
2020-06-08 03:00:00	109.544	109.544	109.457	109.514	4128
2020-06-08 04:00:00	109.516	109.518	109.404	109.45	3878
2020-06-08 05:00:00	109.449	109.523	109.406	109.522	3958
2020-06-08 06:00:00	109.52	109.564	109.45	109.458	8151
2020-06-08 07:00:00	109.457	109.584	109.436	109.49	9558
2020-06-08 08:00:00	109.489	109.541	109.468	109.492	7175
2020-06-08 09:00:00	109.492	109.513	109.411	109.423	8579
2020-06-08 10:00:00	109.422	109.447	109.267	109.381	10080
2020-06-08 11:00:00	109.38	109.459	109.338	109.416	8047
2020-06-08 12:00:00	109.417	109.418	109.198	109.234	7722
2020-06-08 13:00:00	109.238	109.244	108.892	108.932	13745
2020-06-08 14:00:00	108.931	108.949	108.456	108.569	19196
2020-06-08 15:00:00	108.572	108.658	108.412	108.47	13100
2020-06-08 16:00:00	108.468	108.469	108.264	108.269	9947
2020-06-08 17:00:00	108.268	108.411	108.234	108.342	7526
2020-06-08 18:00:00	108.342	108.345	108.256	108.327	4932
2020-06-08 19:00:00	108.327	108.402	108.315	108.391	4177
2020-06-08 20:00:00	108.391	108.444	108.342	108.424	2622
2020-06-08 21:00:00	108.434	108.456	108.271	108.412	3335
2020-06-08 22:00:00	108.412	108.542	108.36	108.528	4015
2020-06-08 23:00:00	108.528	108.528	108.385	108.419	4193
2020-06-09 00:00:00	108.418	108.418	107.988	108.036	15457
2020-06-09 01:00:00	108.035	108.179	107.917	108.161	14997
2020-06-09 02:00:00	108.161	108.209	108.119	108.173	7188
2020-06-09 03:00:00	108.172	108.174	108.074	108.102	5230
2020-06-09 04:00:00	108.102	108.102	107.943	107.965	8032
2020-06-09 05:00:00	107.965	108.075	107.916	108.043	6902
2020-06-09 06:00:00	108.042	108.07	107.847	108.01	12141
2020-06-09 07:00:00	108.008	108.125	107.789	107.92	15788
2020-06-09 08:00:00	107.919	108.015	107.88	107.89	13079
2020-06-09 09:00:00	107.889	107.931	107.813	107.892	11885
2020-06-09 10:00:00	107.89	108.07	107.843	108.058	8842
2020-06-09 11:00:00	108.058	108.247	108.025	108.137	8758
2020-06-09 12:00:00	108.134	108.196	107.89	107.913	12124
2020-06-09 13:00:00	107.915	108	107.669	107.705	17115
2020-06-09 14:00:00	107.705	107.862	107.663	107.717	17294
2020-06-09 15:00:00	107.717	107.795	107.648	107.662	13876
2020-06-09 16:00:00	107.661	107.752	107.62	107.716	6742
2020-06-09 17:00:00	107.716	107.806	107.696	107.696	5601
2020-06-09 18:00:00	107.697	107.745	107.666	107.745	5845
2020-06-09 19:00:00	107.746	107.776	107.723	107.767	3874
2020-06-09 20:00:00	107.766	107.791	107.723	107.749	2315
2020-06-09 21:00:00	107.75	107.766	107.677	107.702	4655
2020-06-09 22:00:00	107.698	107.82	107.698	107.819	2410
2020-06-09 23:00:00	107.819	107.857	107.731	107.798	4633
2020-06-10 00:00:00	107.797	107.874	107.744	107.781	10766
2020-06-10 01:00:00	107.782	107.791	107.678	107.777	9127
2020-06-10 02:00:00	107.777	107.786	107.657	107.668	6458
2020-06-10 03:00:00	107.671	107.697	107.616	107.687	4908
2020-06-10 04:00:00	107.686	107.687	107.526	107.55	7306
2020-06-10 05:00:00	107.549	107.566	107.387	107.47	7132
2020-06-10 06:00:00	107.471	107.502	107.337	107.364	8989
2020-06-10 07:00:00	107.362	107.454	107.285	107.347	10244
2020-06-10 08:00:00	107.347	107.37	107.281	107.314	9713
2020-06-10 09:00:00	107.314	107.383	107.273	107.367	8711
2020-06-10 10:00:00	107.365	107.407	107.32	107.361	7163
2020-06-10 11:00:00	107.361	107.361	107.258	107.36	7176
2020-06-10 12:00:00	107.358	107.45	107.31	107.34	8156
2020-06-10 13:00:00	107.34	107.363	107.249	107.268	11748
2020-06-10 14:00:00	107.268	107.366	107.162	107.262	16390
2020-06-10 15:00:00	107.26	107.29	107.18	107.247	11815
2020-06-10 16:00:00	107.247	107.302	107.195	107.225	6750
2020-06-10 17:00:00	107.224	107.272	107.217	107.233	6581
2020-06-10 18:00:00	107.232	107.463	106.989	107.138	34306
2020-06-10 19:00:00	107.138	107.33	107.047	107.126	23930
2020-06-10 20:00:00	107.126	107.186	107.114	107.116	3987
2020-06-10 21:00:00	107.109	107.145	107.087	107.106	2153
2020-06-10 22:00:00	107.121	107.126	106.92	106.927	4789
2020-06-10 23:00:00	106.927	107.041	106.897	107	7115
2020-06-11 00:00:00	107.002	107.098	106.936	106.998	12625
2020-06-11 01:00:00	106.997	107.045	106.911	106.928	9164
2020-06-11 02:00:00	106.928	107.01	106.923	106.938	5883
2020-06-11 03:00:00	106.937	106.999	106.898	106.98	9552
2020-06-11 04:00:00	106.978	107.126	106.898	107.081	11562
2020-06-11 05:00:00	107.083	107.234	107.078	107.15	12866
2020-06-11 06:00:00	107.15	107.175	107.004	107.018	11435
2020-06-11 07:00:00	107.018	107.019	106.906	106.939	14770
2020-06-11 08:00:00	106.939	107.046	106.795	106.825	14366
2020-06-11 09:00:00	106.827	107.001	106.804	106.949	10531
2020-06-11 10:00:00	106.95	107.039	106.921	107.033	7373
2020-06-11 11:00:00	107.032	107.138	107.002	107.083	10086
2020-06-11 12:00:00	107.082	107.1	106.837	106.86	13806
2020-06-11 13:00:00	106.861	106.975	106.781	106.819	16939
2020-06-11 14:00:00	106.818	106.832	106.596	106.658	20383
2020-06-11 15:00:00	106.657	106.715	106.571	106.675	18102
2020-06-11 16:00:00	106.675	106.701	106.6	106.674	15141
2020-06-11 17:00:00	106.674	106.883	106.673	106.841	12856
2020-06-11 18:00:00	106.841	106.885	106.799	106.801	11064
2020-06-11 19:00:00	106.802	106.907	106.801	106.896	12258
2020-06-11 20:00:00	106.897	106.917	106.842	106.861	4957
2020-06-11 21:00:00	106.857	106.882	106.776	106.813	3375
2020-06-11 22:00:00	106.818	106.836	106.696	106.791	6739
2020-06-11 23:00:00	106.79	106.846	106.738	106.805	6860
2020-06-12 00:00:00	106.807	106.845	106.584	106.669	15695
2020-06-12 01:00:00	106.669	106.848	106.629	106.835	14129
2020-06-12 02:00:00	106.836	106.867	106.788	106.84	10005
2020-06-12 03:00:00	106.841	107.116	106.78	107.067	10647
2020-06-12 04:00:00	107.068	107.275	107.065	107.142	12926
2020-06-12 05:00:00	107.139	107.331	107.098	107.248	10032
2020-06-12 06:00:00	107.249	107.264	107.104	107.13	13264
2020-06-12 07:00:00	107.131	107.24	107.063	107.203	13511
2020-06-12 08:00:00	107.204	107.344	107.136	107.294	11282
2020-06-12 09:00:00	107.292	107.53	107.278	107.516	12203
2020-06-12 10:00:00	107.515	107.552	107.332	107.427	13036
2020-06-12 11:00:00	107.428	107.508	107.328	107.359	8655
2020-06-12 12:00:00	107.359	107.415	107.22	107.391	12665
2020-06-12 13:00:00	107.392	107.447	107.215	107.349	15460
2020-06-12 14:00:00	107.348	107.456	107.287	107.334	21790
2020-06-12 15:00:00	107.334	107.398	107.252	107.369	19671
2020-06-12 16:00:00	107.369	107.507	107.353	107.497	12340
2020-06-12 17:00:00	107.496	107.522	107.398	107.453	10894
2020-06-12 18:00:00	107.455	107.514	107.427	107.441	9354
2020-06-12 19:00:00	107.442	107.459	107.377	107.381	6166
2020-06-12 20:00:00	107.379	107.418	107.31	107.379	3340
2020-06-14 21:00:00	107.295	107.397	107.272	107.386	303
2020-06-14 22:00:00	107.378	107.567	107.331	107.459	7771
2020-06-14 23:00:00	107.463	107.471	107.287	107.324	9724
2020-06-15 00:00:00	107.325	107.344	107.145	107.212	15817
2020-06-15 01:00:00	107.213	107.326	107.175	107.24	10965
2020-06-15 02:00:00	107.24	107.268	107.161	107.179	8020
2020-06-15 03:00:00	107.179	107.24	107.161	107.171	5689
2020-06-15 04:00:00	107.17	107.18	107.027	107.072	7936
2020-06-15 05:00:00	107.071	107.154	107	107.129	13263
2020-06-15 06:00:00	107.128	107.295	107.127	107.284	15143
2020-06-15 07:00:00	107.284	107.437	107.25	107.348	11947
2020-06-15 08:00:00	107.349	107.442	107.258	107.304	12836
2020-06-15 09:00:00	107.302	107.369	107.26	107.309	8086
2020-06-15 10:00:00	107.309	107.385	107.233	107.285	6523
2020-06-15 11:00:00	107.286	107.393	107.272	107.363	7430
2020-06-15 12:00:00	107.362	107.446	107.307	107.418	10203
2020-06-15 13:00:00	107.418	107.493	107.357	107.389	12346
2020-06-15 14:00:00	107.388	107.417	107.205	107.399	15690
2020-06-15 15:00:00	107.399	107.454	107.331	107.334	11460
2020-06-15 16:00:00	107.334	107.355	107.222	107.236	7985
2020-06-15 17:00:00	107.236	107.298	107.211	107.294	5725
2020-06-15 18:00:00	107.294	107.386	107.283	107.317	11630
2020-06-15 19:00:00	107.32	107.379	107.316	107.334	5295
2020-06-15 20:00:00	107.335	107.388	107.297	107.335	2687
2020-06-15 21:00:00	107.333	107.412	107.303	107.369	4369
2020-06-15 22:00:00	107.369	107.448	107.325	107.426	5305
2020-06-15 23:00:00	107.426	107.499	107.37	107.484	6035
2020-06-16 00:00:00	107.484	107.496	107.268	107.318	12667
2020-06-16 01:00:00	107.32	107.354	107.231	107.338	9641
2020-06-16 02:00:00	107.338	107.639	107.307	107.619	9916
2020-06-16 03:00:00	107.618	107.63	107.432	107.447	10178
2020-06-16 04:00:00	107.446	107.531	107.393	107.484	7183
2020-06-16 05:00:00	107.483	107.531	107.44	107.494	6792
2020-06-16 06:00:00	107.495	107.565	107.3	107.419	15059
2020-06-16 07:00:00	107.42	107.434	107.299	107.327	16087
2020-06-16 08:00:00	107.327	107.458	107.282	107.458	10093
2020-06-16 09:00:00	107.457	107.471	107.356	107.361	7040
2020-06-16 10:00:00	107.363	107.392	107.28	107.308	6346
2020-06-16 11:00:00	107.306	107.33	107.257	107.323	5631
2020-06-16 12:00:00	107.322	107.431	107.275	107.404	13862
2020-06-16 13:00:00	107.403	107.511	107.372	107.425	14452
2020-06-16 14:00:00	107.426	107.624	107.318	107.331	23742
2020-06-16 15:00:00	107.332	107.396	107.289	107.355	19825
2020-06-16 16:00:00	107.356	107.357	107.211	107.334	8838
2020-06-16 17:00:00	107.334	107.366	107.241	107.296	5533
2020-06-16 18:00:00	107.296	107.33	107.267	107.28	6800
2020-06-16 19:00:00	107.28	107.315	107.253	107.298	6814
2020-06-16 20:00:00	107.298	107.35	107.287	107.316	3571
2020-06-16 21:00:00	107.314	107.371	107.276	107.311	4204
2020-06-16 22:00:00	107.311	107.385	107.31	107.368	2411
2020-06-16 23:00:00	107.37	107.434	107.348	107.397	3978
2020-06-17 00:00:00	107.397	107.404	107.167	107.331	15435
2020-06-17 01:00:00	107.331	107.373	107.219	107.244	11617
2020-06-17 02:00:00	107.244	107.284	107.193	107.23	8170
2020-06-17 03:00:00	107.23	107.281	107.202	107.268	7191
2020-06-17 04:00:00	107.268	107.319	107.212	107.222	5906
2020-06-17 05:00:00	107.223	107.26	107.186	107.245	5174
2020-06-17 06:00:00	107.242	107.312	107.238	107.266	6401
2020-06-17 07:00:00	107.27	107.358	107.259	107.349	8482
2020-06-17 08:00:00	107.349	107.441	107.335	107.427	6519
2020-06-17 09:00:00	107.426	107.438	107.339	107.361	9958
2020-06-17 10:00:00	107.361	107.388	107.345	107.37	5496
2020-06-17 11:00:00	107.371	107.381	107.336	107.371	4514
2020-06-17 12:00:00	107.372	107.433	107.352	107.382	7237
2020-06-17 13:00:00	107.382	107.382	107.259	107.285	9096
2020-06-17 14:00:00	107.283	107.304	107.135	107.233	15178
2020-06-17 15:00:00	107.233	107.292	107.2	107.269	7733
2020-06-17 16:00:00	107.269	107.304	107.252	107.284	6107
2020-06-17 17:00:00	107.284	107.287	107.169	107.189	5048
2020-06-17 18:00:00	107.189	107.23	107.083	107.099	5233
2020-06-17 19:00:00	107.099	107.109	106.952	107.021	8380
2020-06-17 20:00:00	107.021	107.057	106.956	107.003	2486
2020-06-17 21:00:00	107.002	107.034	106.961	107	698
2020-06-17 22:00:00	106.999	107.054	106.981	107.05	2596
2020-06-17 23:00:00	107.049	107.05	106.866	106.876	7704
2020-06-18 00:00:00	106.876	106.88	106.723	106.794	13237
2020-06-18 01:00:00	106.794	106.842	106.702	106.789	10974
2020-06-18 02:00:00	106.788	106.896	106.719	106.888	7498
2020-06-18 03:00:00	106.89	106.941	106.855	106.862	10150
2020-06-18 04:00:00	106.862	106.872	106.752	106.833	7859
2020-06-18 05:00:00	106.831	106.902	106.805	106.897	5611
2020-06-18 06:00:00	106.896	106.978	106.848	106.927	8343
2020-06-18 07:00:00	106.926	106.98	106.851	106.972	8076
2020-06-18 08:00:00	106.972	107.075	106.967	107.033	12576
2020-06-18 09:00:00	107.034	107.052	106.946	107.023	8599
2020-06-18 10:00:00	107.022	107.128	106.996	106.998	8255
2020-06-18 11:00:00	106.998	107.031	106.856	106.904	10351
2020-06-18 12:00:00	106.904	106.96	106.79	106.794	12696
2020-06-18 13:00:00	106.796	106.835	106.744	106.763	12939
2020-06-18 14:00:00	106.762	107.022	106.725	106.763	14792
2020-06-18 15:00:00	106.764	106.818	106.668	106.79	8496
2020-06-18 16:00:00	106.79	106.891	106.772	106.881	5798
2020-06-18 17:00:00	106.88	106.951	106.857	106.876	6346
2020-06-18 18:00:00	106.878	106.908	106.827	106.828	5819
2020-06-18 19:00:00	106.827	107.034	106.814	107.01	7440
2020-06-18 20:00:00	107.009	107.098	106.937	106.976	3900
2020-06-18 21:00:00	106.974	107.014	106.919	106.955	3405
2020-06-18 22:00:00	106.942	107.001	106.927	106.927	5572
2020-06-18 23:00:00	106.928	107.056	106.921	107.002	4437
2020-06-19 00:00:00	107.004	107.006	106.867	106.926	10054
2020-06-19 01:00:00	106.926	106.947	106.88	106.912	8071
2020-06-19 02:00:00	106.912	106.958	106.899	106.927	4495
2020-06-19 03:00:00	106.927	106.933	106.885	106.909	4524
2020-06-19 04:00:00	106.909	106.914	106.831	106.853	4455
2020-06-19 05:00:00	106.853	106.872	106.791	106.841	2826
2020-06-19 06:00:00	106.842	106.999	106.84	106.901	9130
2020-06-19 07:00:00	106.903	106.998	106.873	106.969	7836
2020-06-19 08:00:00	106.969	106.98	106.915	106.925	6563
2020-06-19 09:00:00	106.926	106.975	106.9	106.93	4734
2020-06-19 10:00:00	106.93	106.974	106.896	106.923	5708
2020-06-19 11:00:00	106.924	106.925	106.84	106.86	5011
2020-06-19 12:00:00	106.859	106.889	106.766	106.87	11801
2020-06-19 13:00:00	106.87	106.912	106.794	106.835	8109
2020-06-19 14:00:00	106.835	107.046	106.819	106.988	13316
2020-06-19 15:00:00	106.987	106.996	106.858	106.898	10376
2020-06-19 16:00:00	106.898	106.904	106.816	106.844	9259
2020-06-19 17:00:00	106.844	106.891	106.82	106.868	5338
2020-06-19 18:00:00	106.869	106.899	106.845	106.871	6390
2020-06-19 19:00:00	106.871	106.9	106.801	106.802	3048
2020-06-19 20:00:00	106.801	106.894	106.795	106.856	2856
2020-06-21 21:00:00	106.769	106.82	106.742	106.782	452
2020-06-21 22:00:00	106.783	106.878	106.765	106.83	6630
2020-06-21 23:00:00	106.828	106.886	106.799	106.837	6396
2020-06-22 00:00:00	106.84	106.903	106.768	106.819	10362
2020-06-22 01:00:00	106.82	106.944	106.82	106.881	12344
2020-06-22 02:00:00	106.88	106.936	106.876	106.89	6754
2020-06-22 03:00:00	106.889	106.899	106.859	106.884	4435
2020-06-22 04:00:00	106.886	106.93	106.876	106.91	5843
2020-06-22 05:00:00	106.911	106.927	106.866	106.878	6009
2020-06-22 06:00:00	106.878	106.952	106.856	106.942	7439
2020-06-22 07:00:00	106.943	107.011	106.912	106.956	9596
2020-06-22 08:00:00	106.957	106.966	106.893	106.902	6290
2020-06-22 09:00:00	106.902	106.959	106.9	106.921	6048
2020-06-22 10:00:00	106.92	106.928	106.855	106.894	5109
2020-06-22 11:00:00	106.894	106.95	106.883	106.937	4798
2020-06-22 12:00:00	106.937	106.941	106.856	106.878	4681
2020-06-22 13:00:00	106.878	106.921	106.807	106.852	8612
2020-06-22 14:00:00	106.851	106.904	106.791	106.891	9484
2020-06-22 15:00:00	106.891	106.907	106.815	106.847	5552
2020-06-22 16:00:00	106.847	106.894	106.846	106.866	4794
2020-06-22 17:00:00	106.868	106.96	106.868	106.938	3026
2020-06-22 18:00:00	106.938	106.955	106.897	106.934	4155
2020-06-22 19:00:00	106.935	106.95	106.913	106.946	5098
2020-06-22 20:00:00	106.946	106.956	106.862	106.904	4155
2020-06-22 21:00:00	106.906	106.929	106.867	106.926	676
2020-06-22 22:00:00	106.909	106.926	106.878	106.904	3323
2020-06-22 23:00:00	106.905	106.95	106.892	106.897	3181
2020-06-23 00:00:00	106.897	106.96	106.873	106.952	6811
